timestamp,frame_index,source_mode,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,error_x,error_y,area_ratio,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-25T20:58:28.280,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.457
2026-03-25T20:58:28.283,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.351
2026-03-25T20:58:28.294,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,10.915
2026-03-25T20:58:28.312,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,17.877
2026-03-25T20:58:28.325,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.252
2026-03-25T20:58:28.340,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.858
2026-03-25T20:58:28.357,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,17.448
2026-03-25T20:58:28.375,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,17.202
2026-03-25T20:58:28.391,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.892
2026-03-25T20:58:28.406,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.526
2026-03-25T20:58:28.408,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.041
2026-03-25T20:58:28.420,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,11.506
2026-03-25T20:58:28.422,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.119
2026-03-25T20:58:28.425,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.18
2026-03-25T20:58:28.435,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,10.546
2026-03-25T20:58:28.437,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.166
2026-03-25T20:58:28.451,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.004
2026-03-25T20:58:28.467,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.118
2026-03-25T20:58:28.469,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.311
2026-03-25T20:58:28.479,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,9.629
2026-03-25T20:58:28.495,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.737
2026-03-25T20:58:28.510,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.609
2026-03-25T20:58:28.525,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.877
2026-03-25T20:58:28.541,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.468
2026-03-25T20:58:28.556,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.314
2026-03-25T20:58:28.572,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.173
2026-03-25T20:58:28.588,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.075
2026-03-25T20:58:28.603,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.128
2026-03-25T20:58:28.619,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.698
2026-03-25T20:58:28.634,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.101
2026-03-25T20:58:28.649,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.076
2026-03-25T20:58:28.653,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.049
2026-03-25T20:58:28.664,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,10.864
2026-03-25T20:58:28.681,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.662
2026-03-25T20:58:28.698,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.715
2026-03-25T20:58:28.714,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.926
2026-03-25T20:58:28.730,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.872
2026-03-25T20:58:28.744,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.269
2026-03-25T20:58:28.760,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.467
2026-03-25T20:58:28.775,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.009
2026-03-25T20:58:28.791,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.08
2026-03-25T20:58:28.805,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.103
2026-03-25T20:58:28.821,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.628
2026-03-25T20:58:28.837,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.501
2026-03-25T20:58:28.852,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.429
2026-03-25T20:58:28.855,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.352
2026-03-25T20:58:28.868,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.918
2026-03-25T20:58:28.884,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.917
2026-03-25T20:58:28.900,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.464
2026-03-25T20:58:28.903,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.302
2026-03-25T20:58:28.906,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.144
2026-03-25T20:58:28.914,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,8.24
2026-03-25T20:58:28.916,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.322
2026-03-25T20:58:28.919,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.177
2026-03-25T20:58:28.921,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.193
2026-03-25T20:58:28.929,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,8.069
2026-03-25T20:58:28.931,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.126
2026-03-25T20:58:28.934,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.184
2026-03-25T20:58:28.945,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,10.89
2026-03-25T20:58:28.947,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.572
2026-03-25T20:58:28.960,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.042
2026-03-25T20:58:28.975,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.36
2026-03-25T20:58:28.977,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.177
2026-03-25T20:58:28.990,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.794
2026-03-25T20:58:28.992,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.069
2026-03-25T20:58:29.005,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.609
2026-03-25T20:58:29.007,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.239
2026-03-25T20:58:29.021,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.267
2026-03-25T20:58:29.023,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.372
2026-03-25T20:58:29.036,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.526
2026-03-25T20:58:29.038,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.326
2026-03-25T20:58:29.051,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.167
2026-03-25T20:58:29.054,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.773
2026-03-25T20:58:29.067,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.962
2026-03-25T20:58:29.082,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.876
2026-03-25T20:58:29.085,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.214
2026-03-25T20:58:29.087,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.131
2026-03-25T20:58:29.097,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,9.907
2026-03-25T20:58:29.113,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.76
2026-03-25T20:58:29.115,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.625
2026-03-25T20:58:29.128,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.317
2026-03-25T20:58:29.130,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.132
2026-03-25T20:58:29.132,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.075
2026-03-25T20:58:29.144,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,11.591
2026-03-25T20:58:29.146,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.522
2026-03-25T20:58:29.160,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.164
2026-03-25T20:58:29.175,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.49
2026-03-25T20:58:29.178,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.009
2026-03-25T20:58:29.190,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,11.716
2026-03-25T20:58:29.192,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.123
2026-03-25T20:58:29.205,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.744
2026-03-25T20:58:29.207,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.121
2026-03-25T20:58:29.210,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.148
2026-03-25T20:58:29.221,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,11.557
2026-03-25T20:58:29.237,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.549
2026-03-25T20:58:29.253,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.803
2026-03-25T20:58:29.267,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.182
2026-03-25T20:58:29.283,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.879
2026-03-25T20:58:29.299,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.352
2026-03-25T20:58:29.302,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.912
2026-03-25T20:58:29.315,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.601
2026-03-25T20:58:29.330,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.98
2026-03-25T20:58:29.333,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.595
2026-03-25T20:58:29.346,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.296
2026-03-25T20:58:29.362,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.599
2026-03-25T20:58:29.378,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.182
2026-03-25T20:58:29.393,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.252
2026-03-25T20:58:29.409,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.819
2026-03-25T20:58:29.425,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.803
2026-03-25T20:58:29.440,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.717
2026-03-25T20:58:29.443,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.549
2026-03-25T20:58:29.455,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.17
2026-03-25T20:58:29.471,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.166
2026-03-25T20:58:29.486,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.597
2026-03-25T20:58:29.488,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.104
2026-03-25T20:58:29.502,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.511
2026-03-25T20:58:29.517,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.9
2026-03-25T20:58:29.533,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.674
2026-03-25T20:58:29.536,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.71
2026-03-25T20:58:29.549,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.554
2026-03-25T20:58:29.552,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.676
2026-03-25T20:58:29.564,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,11.806
2026-03-25T20:58:29.580,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.745
2026-03-25T20:58:29.595,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.073
2026-03-25T20:58:29.610,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.162
2026-03-25T20:58:29.626,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.084
2026-03-25T20:58:29.643,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.693
2026-03-25T20:58:29.659,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.897
2026-03-25T20:58:29.673,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.828
2026-03-25T20:58:29.689,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.849
2026-03-25T20:58:29.704,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.071
2026-03-25T20:58:29.707,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.999
2026-03-25T20:58:29.720,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,12.369
2026-03-25T20:58:29.736,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.639
2026-03-25T20:58:29.750,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.262
2026-03-25T20:58:29.767,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.786
2026-03-25T20:58:29.782,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.14
2026-03-25T20:58:29.798,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.756
2026-03-25T20:58:29.813,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.128
2026-03-25T20:58:29.828,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.294
2026-03-25T20:58:29.844,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.682
2026-03-25T20:58:29.860,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.305
2026-03-25T20:58:29.862,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.794
2026-03-25T20:58:29.876,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.701
2026-03-25T20:58:29.892,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.384
2026-03-25T20:58:29.894,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.992
2026-03-25T20:58:29.907,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,13.413
2026-03-25T20:58:29.923,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.497
2026-03-25T20:58:29.926,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.707
2026-03-25T20:58:29.938,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,11.027
2026-03-25T20:58:29.953,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.419
2026-03-25T20:58:29.956,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.042
2026-03-25T20:58:29.968,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,11.919
2026-03-25T20:58:29.983,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.855
2026-03-25T20:58:29.999,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.839
2026-03-25T20:58:30.014,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.433
2026-03-25T20:58:30.030,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.222
2026-03-25T20:58:30.045,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.475
2026-03-25T20:58:30.061,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,16.043
2026-03-25T20:58:30.077,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.722
2026-03-25T20:58:30.093,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.747
2026-03-25T20:58:30.108,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,15.407
2026-03-25T20:58:30.141,1,video,,True,,284,145,45,98,,,,0,0,0,0,0,0,0,0,False,-1,32.307
2026-03-25T20:58:30.185,2,video,,True,True,284,144,45,98,-13.5,-47.0,1.0,0,0,9,0,0,0,0,0,False,-1,42.158
2026-03-25T20:58:30.215,3,video,,True,True,290,157,41,89,-9.5,-38.5,0.827438,0,15,7,0,0,0,0,0,False,-1,30.591
2026-03-25T20:58:30.246,4,video,,True,True,282,141,41,89,-17.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,27.832
2026-03-25T20:58:30.293,5,video,,True,True,282,141,41,89,-17.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,40.863
2026-03-25T20:58:30.339,6,video,,True,True,282,141,41,89,-17.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,45.186
2026-03-25T20:58:30.384,7,video,,True,True,282,141,41,89,-17.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,45.621
2026-03-25T20:58:30.431,8,video,,True,True,282,141,41,89,-17.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,46.707
2026-03-25T20:58:30.463,9,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,31.727
2026-03-25T20:58:30.496,10,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,31.182
2026-03-25T20:58:30.522,11,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,23.248
2026-03-25T20:58:30.557,12,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,24.413
2026-03-25T20:58:30.607,13,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,40.027
2026-03-25T20:58:30.650,14,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,43.3
2026-03-25T20:58:30.682,15,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,31.737
2026-03-25T20:58:30.717,16,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,32.376
2026-03-25T20:58:30.759,17,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,40.859
2026-03-25T20:58:30.790,18,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,31.455
2026-03-25T20:58:30.838,19,video,,True,True,280,140,41,90,-19.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,45.777
2026-03-25T20:58:30.869,20,video,,True,True,280,140,41,90,-19.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,30.528
2026-03-25T20:58:30.915,21,video,,True,True,280,140,41,90,-19.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,42.319
2026-03-25T20:58:30.962,22,video,,True,True,280,140,41,90,-19.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,46.979
2026-03-25T20:58:31.008,23,video,,True,True,280,140,41,90,-19.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,46.07
2026-03-25T20:58:31.054,24,video,,True,True,280,140,41,90,-19.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,46.368
2026-03-25T20:58:31.086,25,video,,True,True,280,140,41,90,-19.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,31.263
2026-03-25T20:58:31.117,26,video,,True,True,280,140,41,90,-19.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,28.045
2026-03-25T20:58:31.149,27,video,,True,True,280,140,42,90,-19.0,-55.0,0.857143,0,12,11,0,0,0,0,0,False,-1,26.321
2026-03-25T20:58:31.194,28,video,,True,True,280,140,42,90,-19.0,-55.0,0.857143,0,12,11,0,0,0,0,0,False,-1,37.452
2026-03-25T20:58:31.225,29,video,,True,True,280,140,42,90,-19.0,-55.0,0.857143,0,12,11,0,0,0,0,0,False,-1,31.428
2026-03-25T20:58:31.257,30,video,,True,True,280,140,42,90,-19.0,-55.0,0.857143,0,12,11,0,0,0,0,0,False,-1,28.885
2026-03-25T20:58:31.304,31,video,,True,True,280,140,42,90,-19.0,-55.0,0.857143,0,12,11,0,0,0,0,0,False,-1,42.416
2026-03-25T20:58:31.335,32,video,,True,True,280,140,42,90,-19.0,-55.0,0.857143,0,12,11,0,0,0,0,0,False,-1,31.023
2026-03-25T20:58:31.381,33,video,,True,True,280,140,42,90,-19.0,-55.0,0.857143,0,12,11,0,0,0,0,0,False,-1,42.68
2026-03-25T20:58:31.427,34,video,,True,True,280,140,41,90,-19.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,45.586
2026-03-25T20:58:31.459,35,video,,True,True,280,140,41,90,-19.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,32.24
2026-03-25T20:58:31.490,36,video,,True,True,280,140,41,90,-19.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,29.87
2026-03-25T20:58:31.523,37,video,,True,True,280,140,41,90,-19.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,29.227
2026-03-25T20:58:31.569,38,video,,True,True,280,140,41,89,-19.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,40.518
2026-03-25T20:58:31.601,39,video,,True,True,280,140,41,90,-19.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,31.473
2026-03-25T20:58:31.631,40,video,,True,True,280,140,41,90,-19.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,27.892
2026-03-25T20:58:31.678,41,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,40.932
2026-03-25T20:58:31.708,42,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,30.313
2026-03-25T20:58:31.740,43,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,28.259
2026-03-25T20:58:31.787,44,video,,True,True,281,140,41,90,-18.5,-55.0,0.836735,0,14,11,0,0,0,0,0,False,-1,41.334
2026-03-25T20:58:31.833,45,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,46.191
2026-03-25T20:58:31.864,46,video,,True,True,281,140,41,89,-18.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,31.349
2026-03-25T20:58:31.897,47,video,,True,True,277,132,41,89,-22.5,-63.5,0.827438,0,15,12,0,0,0,0,0,False,-1,29.291
2026-03-25T20:58:31.943,48,video,,True,True,277,132,41,89,-22.5,-63.5,0.827438,0,15,12,0,0,0,0,0,False,-1,41.724
2026-03-25T20:58:31.991,49,video,,True,True,277,132,41,88,-22.5,-64.0,0.818141,0,16,12,0,0,0,0,0,False,-1,47.495
2026-03-25T20:58:32.023,50,video,,True,True,277,132,41,88,-22.5,-64.0,0.818141,0,16,12,0,0,0,0,0,False,-1,32.225
2026-03-25T20:58:32.053,51,video,,True,True,277,132,41,88,-22.5,-64.0,0.818141,0,16,12,0,0,0,0,0,False,-1,28.508
2026-03-25T20:58:32.099,52,video,,True,True,277,141,41,89,-22.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,40.172
2026-03-25T20:58:32.129,53,video,,True,True,277,141,41,89,-22.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,30.667
2026-03-25T20:58:32.177,54,video,,True,True,277,141,41,89,-22.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,44.473
2026-03-25T20:58:32.224,55,video,,True,True,277,140,41,89,-22.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,46.601
2026-03-25T20:58:32.255,56,video,,True,True,277,140,41,89,-22.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,31.169
2026-03-25T20:58:32.286,57,video,,True,True,277,141,41,89,-22.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,28.33
2026-03-25T20:58:32.333,58,video,,True,True,277,141,41,89,-22.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,42.055
2026-03-25T20:58:32.380,59,video,,True,True,277,140,41,89,-22.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,46.444
2026-03-25T20:58:32.412,60,video,,True,True,277,141,41,89,-22.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,31.777
2026-03-25T20:58:32.456,61,video,,True,True,277,141,41,89,-22.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,42.32
2026-03-25T20:58:32.503,62,video,,True,True,277,141,41,89,-22.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,46.947
2026-03-25T20:58:32.550,63,video,,True,True,277,141,41,89,-22.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,46.467
2026-03-25T20:58:32.582,64,video,,True,True,277,140,41,89,-22.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,31.894
2026-03-25T20:58:32.612,65,video,,True,True,277,141,41,89,-22.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,28.032
2026-03-25T20:58:32.659,66,video,,True,True,277,132,41,89,-22.5,-63.5,0.827438,0,15,12,0,0,0,0,0,False,-1,41.48
2026-03-25T20:58:32.690,67,video,,True,True,277,132,41,89,-22.5,-63.5,0.827438,0,15,12,0,0,0,0,0,False,-1,30.983
2026-03-25T20:58:32.721,68,video,,True,True,277,141,41,89,-22.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,27.439
2026-03-25T20:58:32.768,69,video,,True,True,277,140,41,89,-22.5,-55.5,0.827438,0,15,11,0,0,0,0,0,False,-1,40.34
