timestamp,frame_index,source_mode,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,error_x,error_y,area_ratio,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-24T16:05:21.899,460,video,,True,True,155,100,129,111,-100.5,-84.5,1.0,0,0,16,-22,0,0,0,0,False,-1,25.634
2026-03-24T16:05:21.946,461,video,,True,True,160,101,129,111,-95.5,-83.5,1.0,0,0,16,-21,0,0,0,0,False,-1,38.933
2026-03-24T16:05:21.977,462,video,,True,True,163,100,129,111,-92.5,-84.5,1.0,0,0,16,-20,0,0,0,0,False,-1,30.088
2026-03-24T16:05:22.007,463,video,,True,True,170,101,129,111,-85.5,-83.5,1.0,0,0,16,-18,0,0,0,0,False,-1,26.937
2026-03-24T16:05:22.037,464,video,,True,True,173,100,129,111,-82.5,-84.5,1.0,0,0,16,-18,0,0,0,0,False,-1,22.906
2026-03-24T16:05:22.083,465,video,,True,True,180,101,129,111,-75.5,-83.5,1.0,0,0,16,-16,0,0,0,0,False,-1,34.999
2026-03-24T16:05:22.114,466,video,,True,True,185,100,129,111,-70.5,-84.5,1.0,0,0,16,-15,0,0,0,0,False,-1,30.315
2026-03-24T16:05:22.145,467,video,,True,True,190,103,129,111,-65.5,-81.5,1.0,0,0,16,-14,0,0,0,0,False,-1,26.971
2026-03-24T16:05:22.175,468,video,,True,True,195,102,129,111,-60.5,-82.5,1.0,0,0,16,-13,0,0,0,0,False,-1,23.626
2026-03-24T16:05:22.222,469,video,,True,True,200,105,129,111,-55.5,-79.5,1.0,0,0,15,-12,0,0,0,0,False,-1,37.318
2026-03-24T16:05:22.254,470,video,,True,True,205,104,129,111,-50.5,-80.5,1.0,0,0,16,-11,0,0,0,0,False,-1,31.092
2026-03-24T16:05:22.285,471,video,,True,True,210,105,129,111,-45.5,-79.5,1.0,0,0,15,-10,0,0,0,0,False,-1,29.466
2026-03-24T16:05:22.316,472,video,,True,True,213,104,129,111,-42.5,-80.5,1.0,0,0,16,-9,0,0,0,0,False,-1,26.503
2026-03-24T16:05:22.364,473,video,,True,True,218,105,129,111,-37.5,-79.5,1.0,0,0,15,-8,0,0,0,0,False,-1,40.233
2026-03-24T16:05:22.395,474,video,,True,True,221,104,129,111,-34.5,-80.5,1.0,0,0,16,0,0,0,0,0,False,-1,30.834
2026-03-24T16:05:22.426,475,video,,True,True,226,103,129,111,-29.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,28.14
2026-03-24T16:05:22.457,476,video,,True,True,227,102,129,111,-28.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,25.253
2026-03-24T16:05:22.502,477,video,,True,True,230,103,129,111,-25.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,37.164
2026-03-24T16:05:22.534,478,video,,True,True,233,102,129,111,-22.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,31.339
2026-03-24T16:05:22.564,479,video,,True,True,236,103,129,111,-19.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,28.093
2026-03-24T16:05:22.594,480,video,,True,True,237,102,129,111,-18.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,24.293
2026-03-24T16:05:22.626,481,video,,True,True,238,103,129,111,-17.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,22.367
2026-03-24T16:05:22.673,482,video,,True,True,239,102,129,111,-16.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,35.01
2026-03-24T16:05:22.689,483,video,,True,True,242,103,129,111,-13.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,16.275
2026-03-24T16:05:22.735,484,video,,True,True,241,102,129,111,-14.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,27.927
2026-03-24T16:05:22.766,485,video,,True,True,244,103,129,111,-11.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,24.486
2026-03-24T16:05:22.797,486,video,,True,True,243,104,129,111,-12.5,-80.5,1.0,0,0,16,0,0,0,0,0,False,-1,21.647
2026-03-24T16:05:22.828,487,video,,True,True,244,105,129,111,-11.5,-79.5,1.0,0,0,15,0,0,0,0,0,False,-1,19.12
2026-03-24T16:05:22.874,488,video,,True,True,245,104,129,111,-10.5,-80.5,1.0,0,0,16,0,0,0,0,0,False,-1,31.799
2026-03-24T16:05:22.905,489,video,,True,True,246,105,129,111,-9.5,-79.5,1.0,0,0,15,0,0,0,0,0,False,-1,28.605
2026-03-24T16:05:22.938,490,video,,True,True,245,104,129,111,-10.5,-80.5,1.0,0,0,16,0,0,0,0,0,False,-1,27.214
2026-03-24T16:05:22.970,491,video,,True,True,246,103,129,111,-9.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,25.02
2026-03-24T16:05:23.001,492,video,,True,True,245,102,129,111,-10.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,22.235
2026-03-24T16:05:23.047,493,video,,True,True,246,103,129,111,-9.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,34.67
2026-03-24T16:05:23.077,494,video,,True,True,245,102,129,111,-10.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,30.072
2026-03-24T16:05:23.123,495,video,,True,True,246,103,129,111,-9.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,42.017
2026-03-24T16:05:23.154,496,video,,True,True,245,102,129,111,-10.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,30.889
2026-03-24T16:05:23.186,497,video,,True,True,246,103,129,111,-9.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,28.879
2026-03-24T16:05:23.218,498,video,,True,True,245,102,129,111,-10.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,26.159
2026-03-24T16:05:23.248,499,video,,True,True,246,103,129,111,-9.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,22.589
2026-03-24T16:05:23.280,500,video,,True,True,245,102,129,111,-10.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,20.05
2026-03-24T16:05:23.326,501,video,,True,True,246,103,129,111,-9.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,31.825
2026-03-24T16:05:23.357,502,video,,True,True,245,102,129,111,-10.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,28.897
2026-03-24T16:05:23.389,503,video,,True,True,244,103,129,111,-11.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,26.993
2026-03-24T16:05:23.436,504,video,,True,True,243,102,129,111,-12.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,40.373
2026-03-24T16:05:23.466,505,video,,True,True,244,103,129,111,-11.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,30.701
2026-03-24T16:05:23.496,506,video,,True,True,243,102,129,111,-12.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,26.701
2026-03-24T16:05:23.529,507,video,,True,True,244,101,129,111,-11.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,24.957
2026-03-24T16:05:23.560,508,video,,True,True,243,100,129,111,-12.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,22.602
2026-03-24T16:05:23.607,509,video,,True,True,244,101,129,111,-11.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,35.882
2026-03-24T16:05:23.638,510,video,,True,True,243,100,129,111,-12.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,31.27
2026-03-24T16:05:23.669,511,video,,True,True,242,101,129,111,-13.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,27.819
2026-03-24T16:05:23.700,512,video,,True,True,241,100,129,111,-14.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,25.266
2026-03-24T16:05:23.731,513,video,,True,True,242,101,129,111,-13.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,22.268
2026-03-24T16:05:23.777,514,video,,True,True,241,100,129,111,-14.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,34.738
2026-03-24T16:05:23.808,515,video,,True,True,242,101,129,111,-13.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,30.605
2026-03-24T16:05:23.839,516,video,,True,True,241,100,129,111,-14.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,27.372
2026-03-24T16:05:23.885,517,video,,True,True,242,101,129,111,-13.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,40.178
2026-03-24T16:05:23.917,518,video,,True,True,241,100,129,111,-14.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,31.135
2026-03-24T16:05:23.948,519,video,,True,True,240,101,129,111,-15.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,28.396
2026-03-24T16:05:23.980,520,video,,True,True,239,100,129,111,-16.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,26.664
2026-03-24T16:05:24.010,521,video,,True,True,240,101,129,111,-15.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,23.618
2026-03-24T16:05:24.058,522,video,,True,True,239,100,129,111,-16.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,36.898
2026-03-24T16:05:24.090,523,video,,True,True,240,101,129,111,-15.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,31.943
2026-03-24T16:05:24.120,524,video,,True,True,239,100,129,111,-16.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,28.941
2026-03-24T16:05:24.151,525,video,,True,True,240,101,129,111,-15.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,26.29
2026-03-24T16:05:24.198,526,video,,True,True,239,100,129,111,-16.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,38.989
2026-03-24T16:05:24.229,527,video,,True,True,240,101,129,111,-15.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,30.359
2026-03-24T16:05:24.260,528,video,,True,True,237,100,129,111,-18.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,28.289
2026-03-24T16:05:24.292,529,video,,True,True,238,101,129,111,-17.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,26.461
2026-03-24T16:05:24.338,530,video,,True,True,237,100,129,111,-18.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,38.338
2026-03-24T16:05:24.369,531,video,,True,True,238,101,129,111,-17.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,30.908
2026-03-24T16:05:24.401,532,video,,True,True,237,100,129,111,-18.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,28.224
2026-03-24T16:05:24.432,533,video,,True,True,238,101,129,111,-17.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,26.24
2026-03-24T16:05:24.479,534,video,,True,True,237,100,129,111,-18.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,38.488
2026-03-24T16:05:24.510,535,video,,True,True,236,101,129,111,-19.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,31.025
2026-03-24T16:05:24.540,536,video,,True,True,235,100,129,111,-20.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,27.44
2026-03-24T16:05:24.573,537,video,,True,True,236,101,129,111,-19.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,26.428
2026-03-24T16:05:24.603,538,video,,True,True,235,100,129,111,-20.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,23.491
2026-03-24T16:05:24.650,539,video,,True,True,236,101,129,111,-19.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,36.464
2026-03-24T16:05:24.682,540,video,,True,True,235,100,129,111,-20.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,31.805
2026-03-24T16:05:24.712,541,video,,True,True,234,101,129,111,-21.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,28.739
2026-03-24T16:05:24.744,542,video,,True,True,233,100,129,111,-22.5,-84.5,1.0,0,0,16,0,0,0,0,0,False,-1,26.545
2026-03-24T16:05:24.775,543,video,,True,True,234,101,129,111,-21.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,23.559
2026-03-24T16:05:24.821,544,video,,True,True,233,102,129,111,-22.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,35.705
2026-03-24T16:05:24.852,545,video,,True,True,234,103,129,111,-21.5,-81.5,1.0,0,0,16,0,0,0,0,0,False,-1,30.092
2026-03-24T16:05:24.882,546,video,,True,True,233,104,129,111,-22.5,-80.5,1.0,0,0,16,0,0,0,0,0,False,-1,27.053
2026-03-24T16:05:24.913,547,video,,True,True,234,105,129,111,-21.5,-79.5,1.0,0,0,15,0,0,0,0,0,False,-1,24.25
2026-03-24T16:05:24.961,548,video,,True,True,233,106,129,111,-22.5,-78.5,1.0,0,0,15,0,0,0,0,0,False,-1,37.776
2026-03-24T16:05:24.992,549,video,,True,True,234,109,129,111,-21.5,-75.5,1.0,0,0,15,0,0,0,0,0,False,-1,30.783
2026-03-24T16:05:25.023,550,video,,True,True,233,110,129,111,-22.5,-74.5,1.0,0,0,14,0,0,0,0,0,False,-1,27.844
2026-03-24T16:05:25.054,551,video,,True,True,234,113,129,111,-21.5,-71.5,1.0,0,0,14,0,0,0,0,0,False,-1,25.201
2026-03-24T16:05:25.101,552,video,,True,True,233,116,129,111,-22.5,-68.5,1.0,0,0,13,0,0,0,0,0,False,-1,38.371
2026-03-24T16:05:25.132,553,video,,True,True,234,119,129,111,-21.5,-65.5,1.0,0,0,13,0,0,0,0,0,False,-1,31.05
2026-03-24T16:05:25.162,554,video,,True,True,233,122,129,111,-22.5,-62.5,1.0,0,0,12,0,0,0,0,0,False,-1,27.547
2026-03-24T16:05:25.209,555,video,,True,True,234,125,129,111,-21.5,-59.5,1.0,0,0,11,0,0,0,0,0,False,-1,40.016
2026-03-24T16:05:25.241,556,video,,True,True,233,128,129,111,-22.5,-56.5,1.0,0,0,11,0,0,0,0,0,False,-1,31.479
2026-03-24T16:05:25.272,557,video,,True,True,234,133,129,111,-21.5,-51.5,1.0,0,0,10,0,0,0,0,0,False,-1,28.757
2026-03-24T16:05:25.302,558,video,,True,True,233,136,129,111,-22.5,-48.5,1.0,0,0,9,0,0,0,0,0,False,-1,25.028
2026-03-24T16:05:25.347,559,video,,True,True,236,141,129,111,-19.5,-43.5,1.0,0,0,8,0,0,0,0,0,False,-1,37.304
2026-03-24T16:05:25.378,560,video,,True,True,235,146,129,111,-20.5,-38.5,1.0,0,0,7,0,0,0,0,0,False,-1,30.47
2026-03-24T16:05:25.409,561,video,,True,True,236,151,129,111,-19.5,-33.5,1.0,0,0,6,0,0,0,0,0,False,-1,27.379
2026-03-24T16:05:25.439,562,video,,True,True,235,154,129,111,-20.5,-30.5,1.0,0,0,6,0,0,0,0,0,False,-1,24.046
2026-03-24T16:05:25.486,563,video,,True,True,238,159,129,111,-17.5,-25.5,1.0,0,0,0,0,0,0,0,0,False,-1,36.847
2026-03-24T16:05:25.516,564,video,,True,True,237,164,129,111,-18.5,-20.5,1.0,0,0,0,0,0,0,0,0,False,-1,30.3
2026-03-24T16:05:25.547,565,video,,True,True,238,169,129,111,-17.5,-15.5,1.0,0,0,0,0,0,0,0,0,False,-1,27.084
2026-03-24T16:05:25.578,566,video,,True,True,237,172,129,111,-18.5,-12.5,1.0,0,0,0,0,0,0,0,0,False,-1,24.359
2026-03-24T16:05:25.609,567,video,,True,True,238,177,129,111,-17.5,-7.5,1.0,0,0,0,0,0,0,0,0,False,-1,21.094
2026-03-24T16:05:25.655,568,video,,True,True,237,180,129,111,-18.5,-4.5,1.0,0,0,0,0,0,0,0,0,False,-1,33.965
2026-03-24T16:05:25.686,569,video,,True,True,238,185,129,111,-17.5,0.5,1.0,0,0,0,0,0,0,0,0,False,-1,30.59
2026-03-24T16:05:25.719,570,video,,True,True,237,186,129,111,-18.5,1.5,1.0,0,0,0,0,0,0,0,0,False,-1,29.515
2026-03-24T16:05:25.750,571,video,,True,True,238,191,129,111,-17.5,6.5,1.0,0,0,0,0,0,0,0,0,False,-1,26.64
2026-03-24T16:05:25.781,572,video,,True,True,237,192,129,111,-18.5,7.5,1.0,0,0,0,0,0,0,0,0,False,-1,24.334
2026-03-24T16:05:25.827,573,video,,True,True,238,195,129,111,-17.5,10.5,1.0,0,0,0,0,0,0,0,0,False,-1,36.371
2026-03-24T16:05:25.858,574,video,,True,True,237,196,129,111,-18.5,11.5,1.0,0,0,0,0,0,0,0,0,False,-1,30.909
2026-03-24T16:05:25.889,575,video,,True,True,238,197,129,111,-17.5,12.5,1.0,0,0,0,0,0,0,0,0,False,-1,28.536
2026-03-24T16:05:25.920,576,video,,True,True,237,196,129,111,-18.5,11.5,1.0,0,0,0,0,0,0,0,0,False,-1,25.745
2026-03-24T16:05:25.966,577,video,,True,True,238,197,129,111,-17.5,12.5,1.0,0,0,0,0,0,0,0,0,False,-1,37.981
2026-03-24T16:05:25.999,578,video,,True,True,237,196,129,111,-18.5,11.5,1.0,0,0,0,0,0,0,0,0,False,-1,32.081
2026-03-24T16:05:26.030,579,video,,True,True,238,197,129,111,-17.5,12.5,1.0,0,0,0,0,0,0,0,0,False,-1,29.159
2026-03-24T16:05:26.061,580,video,,True,True,237,196,129,111,-18.5,11.5,1.0,0,0,0,0,0,0,0,0,False,-1,26.475
2026-03-24T16:05:26.107,581,video,,True,True,238,195,129,111,-17.5,10.5,1.0,0,0,0,0,0,0,0,0,False,-1,39.023
2026-03-24T16:05:26.138,582,video,,True,True,237,194,129,111,-18.5,9.5,1.0,0,0,0,0,0,0,0,0,False,-1,30.505
2026-03-24T16:05:26.169,583,video,,True,True,238,193,129,111,-17.5,8.5,1.0,0,0,0,0,0,0,0,0,False,-1,27.559
2026-03-24T16:05:26.200,584,video,,True,True,237,190,129,111,-18.5,5.5,1.0,0,0,0,0,0,0,0,0,False,-1,25.149
2026-03-24T16:05:26.232,585,video,,True,True,238,189,129,111,-17.5,4.5,1.0,0,0,0,0,0,0,0,0,False,-1,23.317
2026-03-24T16:05:26.278,586,video,,True,True,237,186,129,111,-18.5,1.5,1.0,0,0,0,0,0,0,0,0,False,-1,34.566
2026-03-24T16:05:26.309,587,video,,True,True,238,185,129,111,-17.5,0.5,1.0,0,0,0,0,0,0,0,0,False,-1,31.434
2026-03-24T16:05:26.340,588,video,,True,True,237,180,129,111,-18.5,-4.5,1.0,0,0,0,0,0,0,0,0,False,-1,29.026
2026-03-24T16:05:26.372,589,video,,True,True,238,177,129,111,-17.5,-7.5,1.0,0,0,0,0,0,0,0,0,False,-1,26.791
2026-03-24T16:05:26.403,590,video,,True,True,237,172,129,111,-18.5,-12.5,1.0,0,0,0,0,0,0,0,0,False,-1,24.733
2026-03-24T16:05:26.449,591,video,,True,True,238,169,129,111,-17.5,-15.5,1.0,0,0,0,0,0,0,0,0,False,-1,36.344
2026-03-24T16:05:26.480,592,video,,True,True,237,164,129,111,-18.5,-20.5,1.0,0,0,0,0,0,0,0,0,False,-1,30.349
2026-03-24T16:05:26.511,593,video,,True,True,238,161,129,111,-17.5,-23.5,1.0,0,0,0,0,0,0,0,0,False,-1,27.708
2026-03-24T16:05:26.542,594,video,,True,True,237,154,129,111,-18.5,-30.5,1.0,0,0,6,0,0,0,0,0,False,-1,25.648
2026-03-24T16:05:26.590,595,video,,True,True,236,151,129,111,-19.5,-33.5,1.0,0,0,6,0,0,0,0,0,False,-1,39.262
2026-03-24T16:05:26.621,596,video,,True,True,235,144,129,111,-20.5,-40.5,1.0,0,0,8,0,0,0,0,0,False,-1,31.256
2026-03-24T16:05:26.653,597,video,,True,True,236,141,129,111,-19.5,-43.5,1.0,0,0,8,0,0,0,0,0,False,-1,29.033
2026-03-24T16:05:26.684,598,video,,True,True,235,134,129,111,-20.5,-50.5,1.0,0,0,10,0,0,0,0,0,False,-1,25.645
2026-03-24T16:05:26.730,599,video,,True,True,236,131,129,111,-19.5,-53.5,1.0,0,0,10,0,0,0,0,0,False,-1,37.653
2026-03-24T16:05:26.761,600,video,,True,True,235,124,129,111,-20.5,-60.5,1.0,0,0,12,0,0,0,0,0,False,-1,31.141
2026-03-24T16:05:26.792,601,video,,True,True,236,121,129,111,-19.5,-63.5,1.0,0,0,12,0,0,0,0,0,False,-1,28.13
2026-03-24T16:05:26.822,602,video,,True,True,235,116,129,111,-20.5,-68.5,1.0,0,0,13,0,0,0,0,0,False,-1,25.189
2026-03-24T16:05:26.869,603,video,,True,True,236,113,129,111,-19.5,-71.5,1.0,0,0,14,0,0,0,0,0,False,-1,38.41
2026-03-24T16:05:26.900,604,video,,True,True,235,108,129,111,-20.5,-76.5,1.0,0,0,15,0,0,0,0,0,False,-1,30.601
2026-03-24T16:05:26.931,605,video,,True,True,236,107,129,111,-19.5,-77.5,1.0,0,0,15,0,0,0,0,0,False,-1,27.445
2026-03-24T16:05:26.977,606,video,,True,True,235,102,129,111,-20.5,-82.5,1.0,0,0,16,0,0,0,0,0,False,-1,39.999
2026-03-24T16:05:27.008,607,video,,True,True,236,101,129,111,-19.5,-83.5,1.0,0,0,16,0,0,0,0,0,False,-1,30.732
2026-03-24T16:05:27.040,608,video,,True,True,235,98,129,111,-20.5,-86.5,1.0,0,0,17,0,0,0,0,0,False,-1,28.256
2026-03-24T16:05:27.086,609,video,,True,True,236,97,129,111,-19.5,-87.5,1.0,0,0,17,0,0,0,0,0,False,-1,41.188
2026-03-24T16:05:27.117,610,video,,True,True,235,94,129,111,-20.5,-90.5,1.0,0,0,18,0,0,0,0,0,False,-1,30.762
2026-03-24T16:05:27.148,611,video,,True,True,236,95,129,111,-19.5,-89.5,1.0,0,0,17,0,0,0,0,0,False,-1,28.103
2026-03-24T16:05:27.179,612,video,,True,True,235,94,129,111,-20.5,-90.5,1.0,0,0,18,0,0,0,0,0,False,-1,25.467
2026-03-24T16:05:27.226,613,video,,True,True,236,93,129,111,-19.5,-91.5,1.0,0,0,18,0,0,0,0,0,False,-1,38.183
2026-03-24T16:05:27.257,614,video,,True,True,235,92,129,111,-20.5,-92.5,1.0,0,0,18,0,0,0,0,0,False,-1,31.626
2026-03-24T16:05:27.289,615,video,,True,True,236,93,129,111,-19.5,-91.5,1.0,0,0,18,0,0,0,0,0,False,-1,28.984
2026-03-24T16:05:27.320,616,video,,True,True,235,92,129,111,-20.5,-92.5,1.0,0,0,18,0,0,0,0,0,False,-1,26.676
2026-03-24T16:05:27.351,617,video,,True,True,236,93,129,111,-19.5,-91.5,1.0,0,0,18,0,0,0,0,0,False,-1,23.84
2026-03-24T16:05:27.398,618,video,,True,True,235,92,129,111,-20.5,-92.5,1.0,0,0,18,0,0,0,0,0,False,-1,37.284
2026-03-24T16:05:27.428,619,video,,True,True,236,93,129,111,-19.5,-91.5,1.0,0,0,18,0,0,0,0,0,False,-1,30.05
2026-03-24T16:05:27.459,620,video,,True,True,235,92,129,111,-20.5,-92.5,1.0,0,0,18,0,0,0,0,0,False,-1,26.452
2026-03-24T16:05:27.491,621,video,,True,True,236,91,129,111,-19.5,-93.5,1.0,0,0,18,0,0,0,0,0,False,-1,25.129
2026-03-24T16:05:27.522,622,video,,True,True,235,90,129,111,-20.5,-94.5,1.0,0,0,18,0,0,0,0,0,False,-1,22.928
2026-03-24T16:05:27.569,623,video,,True,True,236,91,129,111,-19.5,-93.5,1.0,0,0,18,0,0,0,0,0,False,-1,35.521
2026-03-24T16:05:27.600,624,video,,True,True,235,90,129,111,-20.5,-94.5,1.0,0,0,18,0,0,0,0,0,False,-1,31.241
2026-03-24T16:05:27.632,625,video,,True,True,236,91,129,111,-19.5,-93.5,1.0,0,0,18,0,0,0,0,0,False,-1,29.169
2026-03-24T16:05:27.664,626,video,,True,True,235,90,129,111,-20.5,-94.5,1.0,0,0,18,0,0,0,0,0,False,-1,27.159
2026-03-24T16:05:27.695,627,video,,True,True,236,91,129,111,-19.5,-93.5,1.0,0,0,18,0,0,0,0,0,False,-1,24.614
2026-03-24T16:05:27.740,628,video,,True,True,235,90,129,111,-20.5,-94.5,1.0,0,0,18,0,0,0,0,0,False,-1,35.796
2026-03-24T16:05:27.771,629,video,,True,True,236,91,129,111,-19.5,-93.5,1.0,0,0,18,0,0,0,0,0,False,-1,31.11
2026-03-24T16:05:27.803,630,video,,True,True,235,90,129,111,-20.5,-94.5,1.0,0,0,18,0,0,0,0,0,False,-1,29.739
2026-03-24T16:05:27.849,631,video,,True,True,236,89,129,111,-19.5,-95.5,1.0,0,0,19,0,0,0,0,0,False,-1,41.83
2026-03-24T16:05:27.881,632,video,,True,True,235,88,129,111,-20.5,-96.5,1.0,0,0,19,0,0,0,0,0,False,-1,31.334
2026-03-24T16:05:27.912,633,video,,True,True,236,89,129,111,-19.5,-95.5,1.0,0,0,19,0,0,0,0,0,False,-1,29.029
2026-03-24T16:05:27.943,634,video,,True,True,235,88,129,111,-20.5,-96.5,1.0,0,0,19,0,0,0,0,0,False,-1,25.909
2026-03-24T16:05:27.990,635,video,,True,True,236,89,129,111,-19.5,-95.5,1.0,0,0,19,0,0,0,0,0,False,-1,38.791
2026-03-24T16:05:28.020,636,video,,True,True,237,88,129,111,-18.5,-96.5,1.0,0,0,19,0,0,0,0,0,False,-1,30.006
2026-03-24T16:05:28.051,637,video,,True,True,238,89,129,111,-17.5,-95.5,1.0,0,0,19,0,0,0,0,0,False,-1,27.027
2026-03-24T16:05:28.084,638,video,,True,True,237,88,129,111,-18.5,-96.5,1.0,0,0,19,0,0,0,0,0,False,-1,25.362
2026-03-24T16:05:28.115,639,video,,True,True,238,89,129,111,-17.5,-95.5,1.0,0,0,19,0,0,0,0,0,False,-1,22.73
2026-03-24T16:05:28.162,640,video,,True,True,237,88,129,111,-18.5,-96.5,1.0,0,0,19,0,0,0,0,0,False,-1,35.946
2026-03-24T16:05:28.192,641,video,,True,True,238,89,129,111,-17.5,-95.5,1.0,0,0,19,0,0,0,0,0,False,-1,30.678
2026-03-24T16:05:28.223,642,video,,True,True,237,88,129,111,-18.5,-96.5,1.0,0,0,19,0,0,0,0,0,False,-1,27.617
2026-03-24T16:05:28.254,643,video,,True,True,238,89,129,111,-17.5,-95.5,1.0,0,0,19,0,0,0,0,0,False,-1,24.9
2026-03-24T16:05:28.285,644,video,,True,True,237,88,129,111,-18.5,-96.5,1.0,0,0,19,0,0,0,0,0,False,-1,22.926
2026-03-24T16:05:28.333,645,video,,True,True,238,89,129,111,-17.5,-95.5,1.0,0,0,19,0,0,0,0,0,False,-1,35.926
2026-03-24T16:05:28.363,646,video,,True,True,237,88,129,111,-18.5,-96.5,1.0,0,0,19,0,0,0,0,0,False,-1,29.858
2026-03-24T16:05:28.394,647,video,,True,True,238,89,129,111,-17.5,-95.5,1.0,0,0,19,0,0,0,0,0,False,-1,27.048
2026-03-24T16:05:28.425,648,video,,True,True,237,88,129,111,-18.5,-96.5,1.0,0,0,19,0,0,0,0,0,False,-1,24.69
2026-03-24T16:05:28.472,649,video,,True,True,238,89,129,111,-17.5,-95.5,1.0,0,0,19,0,0,0,0,0,False,-1,37.385
2026-03-24T16:05:28.502,650,video,,True,True,237,88,129,111,-18.5,-96.5,1.0,0,0,19,0,0,0,0,0,False,-1,30.518
2026-03-24T16:05:28.533,651,video,,True,True,238,89,129,111,-17.5,-95.5,1.0,0,0,19,0,0,0,0,0,False,-1,27.503
2026-03-24T16:05:28.564,652,video,,True,True,237,88,129,111,-18.5,-96.5,1.0,0,0,19,0,0,0,0,0,False,-1,24.215
2026-03-24T16:05:28.595,653,video,,True,True,238,89,129,111,-17.5,-95.5,1.0,0,0,19,0,0,0,0,0,False,-1,21.507
2026-03-24T16:05:28.641,654,video,,True,True,237,88,129,111,-18.5,-96.5,1.0,0,0,19,0,0,0,0,0,False,-1,33.923
