timestamp,frame_index,source_mode,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,error_x,error_y,area_ratio,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-26T18:44:56.586,890,video,,True,True,316,14,62,154,27.0,-149.0,2.673012,0,-30,29,0,0,0,0,0,False,-1,26.989
2026-03-26T18:44:56.620,891,video,,True,True,315,14,62,154,26.0,-149.0,2.673012,0,-30,29,0,0,0,0,0,False,-1,27.197
2026-03-26T18:44:56.656,892,video,,True,True,315,14,62,154,26.0,-149.0,2.673012,0,-30,29,0,0,0,0,0,False,-1,28.802
2026-03-26T18:44:56.688,893,video,,True,True,314,14,62,154,25.0,-149.0,2.673012,0,-30,29,0,0,0,0,0,False,-1,26.801
2026-03-26T18:44:56.721,894,video,,True,True,314,14,62,154,25.0,-149.0,2.673012,0,-30,29,0,0,0,0,0,False,-1,26.193
2026-03-26T18:44:56.758,895,video,,True,True,314,15,61,151,24.5,-149.5,2.578667,0,-30,29,0,0,0,0,0,False,-1,29.091
2026-03-26T18:44:56.791,896,video,,True,True,313,14,62,154,24.0,-149.0,2.673012,0,-30,29,0,0,0,0,0,False,-1,27.401
2026-03-26T18:44:56.824,897,video,,True,True,312,14,62,154,23.0,-149.0,2.673012,0,-30,29,0,0,0,0,0,False,-1,26.898
2026-03-26T18:44:56.861,898,video,,True,True,311,13,64,157,23.0,-148.5,2.81299,0,-30,29,0,0,0,0,0,False,-1,30.026
2026-03-26T18:44:56.895,899,video,,True,True,311,18,61,151,21.5,-146.5,2.578667,0,-30,29,0,0,0,0,0,False,-1,29.466
2026-03-26T18:44:56.928,900,video,,True,True,310,18,61,151,20.5,-146.5,2.578667,0,-30,29,0,0,0,0,0,False,-1,28.587
2026-03-26T18:44:56.960,901,video,,True,True,309,17,62,154,20.0,-146.0,2.673012,0,-30,29,0,0,0,0,0,False,-1,26.386
2026-03-26T18:44:56.997,902,video,,True,True,308,18,62,154,19.0,-145.0,2.673012,0,-30,29,0,0,0,0,0,False,-1,29.045
2026-03-26T18:44:57.030,903,video,,True,True,308,20,61,151,18.5,-144.5,2.578667,0,-30,28,0,0,0,0,0,False,-1,28.134
2026-03-26T18:44:57.066,904,video,,True,True,307,19,62,154,18.0,-144.0,2.673012,0,-30,28,0,0,0,0,0,False,-1,30.23
2026-03-26T18:44:57.105,905,video,,True,True,307,23,60,148,17.0,-143.0,2.486002,0,-30,28,0,0,0,0,0,False,-1,35.144
2026-03-26T18:44:57.148,906,video,,True,True,307,22,61,151,17.5,-142.5,2.578667,0,-30,28,0,0,0,0,0,False,-1,43.267
2026-03-26T18:44:57.180,907,video,,True,True,306,25,60,148,16.0,-141.0,2.486002,0,-30,28,0,0,0,0,0,False,-1,32.345
2026-03-26T18:44:57.211,908,video,,True,True,306,26,60,148,16.0,-140.0,2.486002,0,-30,28,0,0,0,0,0,False,-1,28.772
2026-03-26T18:44:57.241,909,video,,True,True,306,26,60,148,16.0,-140.0,2.486002,0,-30,28,0,0,0,0,0,False,-1,25.303
2026-03-26T18:44:57.277,910,video,,True,True,306,27,60,148,16.0,-139.0,2.486002,0,-30,27,0,0,0,0,0,False,-1,27.999
2026-03-26T18:44:57.310,911,video,,True,True,306,29,59,145,15.5,-138.5,2.395017,0,-30,27,0,0,0,0,0,False,-1,25.965
2026-03-26T18:44:57.346,912,video,,True,True,306,30,59,145,15.5,-137.5,2.395017,0,-30,27,0,0,0,0,0,False,-1,27.839
2026-03-26T18:44:57.378,913,video,,True,True,307,32,58,142,16.0,-137.0,2.305711,0,-30,27,0,0,0,0,0,False,-1,26.175
2026-03-26T18:44:57.414,914,video,,True,True,306,31,59,145,15.5,-136.5,2.395017,0,-30,27,0,0,0,0,0,False,-1,28.383
2026-03-26T18:44:57.446,915,video,,True,True,307,35,58,142,16.0,-134.0,2.305711,0,-30,26,0,0,0,0,0,False,-1,26.099
2026-03-26T18:44:57.482,916,video,,True,True,307,36,58,142,16.0,-133.0,2.305711,0,-30,26,0,0,0,0,0,False,-1,28.448
2026-03-26T18:44:57.513,917,video,,True,True,308,38,58,142,17.0,-131.0,2.305711,0,-30,26,0,0,0,0,0,False,-1,26.08
2026-03-26T18:44:57.550,918,video,,True,True,310,41,56,140,18.0,-129.0,2.194849,0,-30,25,0,0,0,0,0,False,-1,29.013
2026-03-26T18:44:57.582,919,video,,True,True,311,45,55,137,18.5,-126.5,2.109462,0,-30,25,0,0,0,0,0,False,-1,26.712
2026-03-26T18:44:57.616,920,video,,True,True,313,47,55,137,20.5,-124.5,2.109462,0,-30,24,0,0,0,0,0,False,-1,26.72
2026-03-26T18:44:57.651,921,video,,True,True,313,50,55,137,20.5,-121.5,2.109462,0,-30,24,0,0,0,0,0,False,-1,27.807
2026-03-26T18:44:57.682,922,video,,True,True,314,52,55,137,21.5,-119.5,2.109462,0,-30,23,0,0,0,0,0,False,-1,24.864
2026-03-26T18:44:57.719,923,video,,True,True,315,54,55,137,22.5,-117.5,2.109462,0,-30,23,0,0,0,0,0,False,-1,27.586
2026-03-26T18:44:57.756,924,video,,True,True,315,54,56,140,23.0,-116.0,2.194849,0,-30,23,0,0,0,0,0,False,-1,30.795
2026-03-26T18:44:57.785,925,video,,True,True,317,59,54,134,24.0,-114.0,2.025756,0,-30,22,0,0,0,0,0,False,-1,25.352
2026-03-26T18:44:57.819,926,video,,True,True,317,58,55,137,24.5,-113.5,2.109462,0,-30,22,0,0,0,0,0,False,-1,25.971
2026-03-26T18:44:57.853,927,video,,True,True,318,59,55,137,25.5,-112.5,2.109462,0,-30,22,0,0,0,0,0,False,-1,25.518
2026-03-26T18:44:57.889,928,video,,True,True,318,61,54,134,25.0,-112.0,2.025756,0,-30,22,0,0,0,0,0,False,-1,27.43
2026-03-26T18:44:57.920,929,video,,True,True,317,60,55,137,24.5,-111.5,2.109462,0,-30,22,0,0,0,0,0,False,-1,24.554
2026-03-26T18:44:57.956,930,video,,True,True,318,63,53,132,24.5,-111.0,1.958567,0,-30,22,0,0,0,0,0,False,-1,27.064
2026-03-26T18:44:57.990,931,video,,True,True,317,62,54,134,24.0,-111.0,2.025756,0,-30,22,0,0,0,0,0,False,-1,26.172
2026-03-26T18:44:58.037,932,video,,True,True,316,64,53,132,22.5,-110.0,1.958567,0,-30,22,0,0,0,0,0,False,-1,39.832
2026-03-26T18:44:58.068,933,video,,True,True,315,64,54,134,22.0,-109.0,2.025756,0,-30,21,0,0,0,0,0,False,-1,30.825
2026-03-26T18:44:58.100,934,video,,True,True,314,65,54,134,21.0,-108.0,2.025756,0,-30,21,0,0,0,0,0,False,-1,28.374
2026-03-26T18:44:58.132,935,video,,True,True,314,69,52,129,20.0,-106.5,1.87794,0,-30,21,0,0,0,0,0,False,-1,26.483
2026-03-26T18:44:58.166,936,video,,True,True,314,71,51,127,19.5,-105.5,1.81327,0,-30,21,0,0,0,0,0,False,-1,26.142
2026-03-26T18:44:58.198,937,video,,True,True,311,69,53,132,17.5,-105.0,1.958567,0,-30,21,0,0,0,0,0,False,-1,24.221
2026-03-26T18:44:58.233,938,video,,True,True,312,75,50,124,17.0,-103.0,1.735722,0,-30,20,0,0,0,0,0,False,-1,25.569
2026-03-26T18:44:58.268,939,video,,True,True,309,73,52,129,15.0,-102.5,1.87794,0,-30,20,0,0,0,0,0,False,-1,25.821
2026-03-26T18:44:58.305,940,video,,True,True,309,79,49,122,13.5,-100.0,1.673572,0,-30,20,0,0,0,0,0,False,-1,28.899
2026-03-26T18:44:58.336,941,video,,True,True,308,79,50,124,13.0,-99.0,1.735722,0,-30,19,0,0,0,0,0,False,-1,25.88
2026-03-26T18:44:58.369,942,video,,True,True,305,79,51,127,10.5,-97.5,1.81327,0,-30,19,0,0,0,0,0,False,-1,25.209
2026-03-26T18:44:58.405,943,video,,True,True,305,84,49,122,9.5,-95.0,1.673572,0,-30,19,0,0,0,0,0,False,-1,27.104
2026-03-26T18:44:58.438,944,video,,True,True,303,86,50,124,8.0,-92.0,1.735722,0,-30,18,0,0,0,0,0,False,-1,26.107
2026-03-26T18:44:58.473,945,video,,True,True,302,88,50,124,7.0,-90.0,1.735722,0,-30,18,0,0,0,0,0,False,-1,25.734
2026-03-26T18:44:58.507,946,video,,True,True,302,95,47,117,5.5,-86.5,1.539474,0,-30,17,0,0,0,0,0,False,-1,25.751
2026-03-26T18:44:58.540,947,video,,True,True,300,94,49,122,4.5,-85.0,1.673572,0,-30,17,0,0,0,0,0,False,-1,25.226
2026-03-26T18:44:58.575,948,video,,True,True,301,99,47,117,4.5,-82.5,1.539474,0,-30,16,0,0,0,0,0,False,-1,26.154
2026-03-26T18:44:58.608,949,video,,True,True,298,97,49,122,2.5,-82.0,1.673572,0,-30,16,0,0,0,0,0,False,-1,25.319
2026-03-26T18:44:58.642,950,video,,True,True,298,99,48,119,2.0,-81.5,1.599104,0,-30,16,0,0,0,0,0,False,-1,24.85
2026-03-26T18:44:58.675,951,video,,True,True,297,101,47,117,0.5,-80.5,1.539474,0,-30,16,0,0,0,0,0,False,-1,24.427
2026-03-26T18:44:58.712,952,video,,True,True,297,101,47,117,0.5,-80.5,1.539474,0,-30,16,0,0,0,0,0,False,-1,26.863
2026-03-26T18:44:58.750,953,video,,True,True,296,102,46,115,-1.0,-80.5,1.480963,0,-30,16,0,0,0,0,0,False,-1,31.093
2026-03-26T18:44:58.780,954,video,,True,True,297,104,45,110,-0.5,-81.0,1.385778,0,-30,16,0,0,0,0,0,False,-1,26.553
2026-03-26T18:44:58.814,955,video,,True,True,296,102,45,112,-1.5,-82.0,1.410974,0,-30,16,0,0,0,0,0,False,-1,26.75
2026-03-26T18:44:58.847,956,video,,True,True,296,101,45,112,-1.5,-83.0,1.410974,0,-30,16,0,0,0,0,0,False,-1,26.341
2026-03-26T18:44:58.880,957,video,,True,True,297,103,44,108,-1.0,-83.0,1.330347,0,-29,16,0,0,0,0,0,False,-1,25.34
2026-03-26T18:44:58.915,958,video,,True,True,295,100,45,112,-2.5,-84.0,1.410974,0,-30,16,0,0,0,0,0,False,-1,26.115
2026-03-26T18:44:58.952,959,video,,True,True,296,102,44,108,-2.0,-84.0,1.330347,0,-29,16,0,0,0,0,0,False,-1,28.447
2026-03-26T18:44:58.984,960,video,,True,True,296,102,43,106,-2.5,-85.0,1.276036,0,-24,17,0,0,0,0,0,False,-1,26.009
2026-03-26T18:44:59.019,961,video,,True,True,296,99,45,110,-1.5,-86.0,1.385778,0,-30,17,0,0,0,0,0,False,-1,26.542
2026-03-26T18:44:59.053,962,video,,True,True,297,101,43,106,-1.5,-86.0,1.276036,0,-24,17,0,0,0,0,0,False,-1,26.701
2026-03-26T18:44:59.088,963,video,,True,True,297,100,44,108,-1.0,-86.0,1.330347,0,-29,17,0,0,0,0,0,False,-1,27.985
2026-03-26T18:44:59.120,964,video,,True,True,298,101,43,106,-0.5,-86.0,1.276036,0,-24,17,0,0,0,0,0,False,-1,25.641
2026-03-26T18:44:59.152,965,video,,True,True,299,101,43,106,0.5,-86.0,1.276036,0,-24,17,0,0,0,0,0,False,-1,24.479
2026-03-26T18:44:59.189,966,video,,True,True,299,101,44,108,1.0,-85.0,1.330347,0,-29,17,0,0,0,0,0,False,-1,27.812
2026-03-26T18:44:59.221,967,video,,True,True,300,102,44,108,2.0,-84.0,1.330347,0,-29,16,0,0,0,0,0,False,-1,25.632
2026-03-26T18:44:59.253,968,video,,True,True,302,104,43,106,3.5,-83.0,1.276036,0,-24,16,0,0,0,0,0,False,-1,23.632
2026-03-26T18:44:59.288,969,video,,True,True,302,105,42,104,3.0,-83.0,1.222844,0,-20,16,0,0,0,0,0,False,-1,24.264
2026-03-26T18:44:59.324,970,video,,True,True,303,104,44,108,5.0,-82.0,1.330347,0,-29,16,0,0,0,0,0,False,-1,26.17
2026-03-26T18:44:59.357,971,video,,True,True,305,108,42,104,6.0,-80.0,1.222844,0,-20,16,0,0,0,0,0,False,-1,25.822
2026-03-26T18:44:59.390,972,video,,True,True,307,110,41,102,7.5,-79.0,1.170773,0,-15,15,0,0,0,0,0,False,-1,24.533
2026-03-26T18:44:59.426,973,video,,True,True,307,110,42,104,8.0,-78.0,1.222844,0,-20,15,0,0,0,0,0,False,-1,26.507
2026-03-26T18:44:59.461,974,video,,True,True,308,111,43,106,9.5,-76.0,1.276036,0,-24,15,0,0,0,0,0,False,-1,28.237
2026-03-26T18:44:59.492,975,video,,True,True,310,116,40,100,10.0,-74.0,1.119821,0,0,14,0,0,0,0,0,False,-1,25.294
2026-03-26T18:44:59.529,976,video,,True,True,310,115,42,104,11.0,-73.0,1.222844,0,-20,14,0,0,0,0,0,False,-1,27.802
2026-03-26T18:44:59.562,977,video,,True,True,312,119,40,98,12.0,-72.0,1.097424,0,0,14,0,0,0,0,0,False,-1,26.723
2026-03-26T18:44:59.594,978,video,,True,True,313,118,40,100,13.0,-72.0,1.119821,0,0,14,0,0,0,0,0,False,-1,25.14
2026-03-26T18:44:59.628,979,video,,True,True,314,118,40,100,14.0,-72.0,1.119821,0,0,14,0,0,0,0,0,False,-1,24.99
2026-03-26T18:44:59.664,980,video,,True,True,313,116,42,104,14.0,-72.0,1.222844,0,-20,14,0,0,0,0,0,False,-1,26.517
2026-03-26T18:44:59.698,981,video,,True,True,316,120,40,98,16.0,-71.0,1.097424,0,0,14,0,0,0,0,0,False,-1,26.998
2026-03-26T18:44:59.734,982,video,,True,True,316,119,40,98,16.0,-72.0,1.097424,0,0,14,0,0,0,0,0,False,-1,28.641
2026-03-26T18:44:59.765,983,video,,True,True,316,119,39,96,15.5,-73.0,1.048152,0,0,14,0,0,0,0,0,False,-1,25.532
2026-03-26T18:44:59.795,984,video,,True,True,316,119,38,94,15.0,-74.0,1.0,0,0,14,0,0,0,0,0,False,-1,21.91
2026-03-26T18:44:59.833,985,video,,True,True,315,117,39,96,14.5,-75.0,1.048152,0,0,15,0,0,0,0,0,False,-1,26.85
2026-03-26T18:44:59.867,986,video,,True,True,315,116,40,98,15.0,-75.0,1.097424,0,0,15,0,0,0,0,0,False,-1,26.552
2026-03-26T18:44:59.899,987,video,,True,True,315,119,37,92,13.5,-75.0,0.952968,0,0,15,0,0,0,0,0,False,-1,24.271
2026-03-26T18:44:59.935,988,video,,True,True,314,117,39,96,13.5,-75.0,1.048152,0,0,15,0,0,0,0,0,False,-1,26.264
2026-03-26T18:44:59.969,989,video,,True,True,312,117,39,96,11.5,-75.0,1.048152,0,0,15,0,0,0,0,0,False,-1,26.854
2026-03-26T18:45:00.006,990,video,,True,True,312,118,38,94,11.0,-75.0,1.0,0,0,15,0,0,0,0,0,False,-1,28.901
2026-03-26T18:45:00.038,991,video,,True,True,312,118,39,96,11.5,-74.0,1.048152,0,0,14,0,0,0,0,0,False,-1,27.227
2026-03-26T18:45:00.070,992,video,,True,True,311,119,38,94,10.0,-74.0,1.0,0,0,14,0,0,0,0,0,False,-1,25.239
2026-03-26T18:45:00.104,993,video,,True,True,310,119,39,96,9.5,-73.0,1.048152,0,0,14,0,0,0,0,0,False,-1,24.909
2026-03-26T18:45:00.137,994,video,,True,True,309,121,38,94,8.0,-72.0,1.0,0,0,14,0,0,0,0,0,False,-1,24.408
2026-03-26T18:45:00.170,995,video,,True,True,309,122,37,92,7.5,-72.0,0.952968,0,0,14,0,0,0,0,0,False,-1,23.983
2026-03-26T18:45:00.203,996,video,,True,True,307,123,37,92,5.5,-71.0,0.952968,0,0,14,0,0,0,0,0,False,-1,23.282
2026-03-26T18:45:00.240,997,video,,True,True,306,124,37,90,4.5,-71.0,0.932251,0,0,14,0,0,0,0,0,False,-1,24.751
2026-03-26T18:45:00.274,998,video,,True,True,305,123,37,92,3.5,-71.0,0.952968,0,0,14,0,0,0,0,0,False,-1,24.927
2026-03-26T18:45:00.311,999,video,,True,True,303,123,38,94,2.0,-70.0,1.0,0,0,14,0,0,0,0,0,False,-1,27.563
2026-03-26T18:45:00.344,1000,video,,True,True,302,125,37,92,0.5,-69.0,0.952968,0,0,13,0,0,0,0,0,False,-1,26.211
2026-03-26T18:45:00.378,1001,video,,True,True,299,127,37,90,-2.5,-68.0,0.932251,0,0,13,0,0,0,0,0,False,-1,25.61
2026-03-26T18:45:00.410,1002,video,,True,True,298,127,37,90,-3.5,-68.0,0.932251,0,0,13,0,0,0,0,0,False,-1,23.294
2026-03-26T18:45:00.447,1003,video,,True,True,296,127,37,92,-5.5,-67.0,0.952968,0,0,13,0,0,0,0,0,False,-1,27.1
2026-03-26T18:45:00.486,1004,video,,True,True,294,131,36,89,-8.0,-64.5,0.896976,0,0,12,0,0,0,0,0,False,-1,31.907
2026-03-26T18:45:00.513,1005,video,,True,True,292,129,38,94,-9.0,-64.0,1.0,0,0,12,0,0,0,0,0,False,-1,25.057
2026-03-26T18:45:00.549,1006,video,,True,True,292,135,35,87,-10.5,-61.5,0.852464,0,13,12,0,0,0,0,0,False,-1,25.975
2026-03-26T18:45:00.585,1007,video,,True,True,290,136,35,87,-12.5,-60.5,0.852464,0,13,12,0,0,0,0,0,False,-1,28.171
2026-03-26T18:45:00.617,1008,video,,True,True,288,134,37,90,-13.5,-61.0,0.932251,0,0,12,0,0,0,0,0,False,-1,26.561
2026-03-26T18:45:00.651,1009,video,,True,True,285,133,38,94,-16.0,-60.0,1.0,0,0,12,0,0,0,0,0,False,-1,26.882
2026-03-26T18:45:00.686,1010,video,,True,True,286,138,35,87,-16.5,-58.5,0.852464,0,13,11,0,0,0,0,0,False,-1,27.166
2026-03-26T18:45:00.728,1011,video,,True,True,284,138,35,87,-18.5,-58.5,0.852464,0,13,11,0,0,0,0,0,False,-1,35.093
2026-03-26T18:45:00.756,1012,video,,True,True,283,138,35,87,-19.5,-58.5,0.852464,0,13,11,0,0,0,0,0,False,-1,27.992
2026-03-26T18:45:00.785,1013,video,,True,True,283,139,34,85,-20.0,-58.5,0.809071,0,17,11,0,0,0,0,0,False,-1,23.258
2026-03-26T18:45:00.821,1014,video,,True,True,282,137,35,87,-20.5,-59.5,0.852464,0,13,11,0,0,0,0,0,False,-1,25.077
2026-03-26T18:45:00.859,1015,video,,True,True,281,136,36,89,-21.0,-59.5,0.896976,0,0,11,0,0,0,0,0,False,-1,29.17
2026-03-26T18:45:00.891,1016,video,,True,True,281,137,34,85,-22.0,-60.5,0.809071,0,17,12,0,0,0,0,0,False,-1,26.137
2026-03-26T18:45:00.926,1017,video,,True,True,280,136,34,85,-23.0,-61.5,0.809071,0,17,12,0,0,0,0,0,False,-1,27.579
2026-03-26T18:45:00.960,1018,video,,True,True,281,136,34,83,-22.0,-62.5,0.790034,0,18,12,0,0,0,0,0,False,-1,27.365
2026-03-26T18:45:00.995,1019,video,,True,True,280,133,35,87,-22.5,-63.5,0.852464,0,13,12,0,0,0,0,0,False,-1,28.507
2026-03-26T18:45:01.027,1020,video,,True,True,280,134,34,85,-23.0,-63.5,0.809071,0,17,12,0,0,0,0,0,False,-1,26.742
2026-03-26T18:45:01.060,1021,video,,True,True,280,134,34,85,-23.0,-63.5,0.809071,0,17,12,0,0,0,0,0,False,-1,24.944
2026-03-26T18:45:01.096,1022,video,,True,True,281,134,34,85,-22.0,-63.5,0.809071,0,17,12,0,0,0,0,0,False,-1,27.468
2026-03-26T18:45:01.130,1023,video,,True,True,281,134,34,85,-22.0,-63.5,0.809071,0,17,12,0,0,0,0,0,False,-1,27.555
2026-03-26T18:45:01.164,1024,video,,True,True,282,136,33,82,-21.5,-63.0,0.757559,0,21,12,0,0,0,0,0,False,-1,28.123
2026-03-26T18:45:01.200,1025,video,,True,True,282,134,34,85,-21.0,-63.5,0.809071,0,17,12,0,0,0,0,0,False,-1,29.515
2026-03-26T18:45:01.229,1026,video,,True,True,284,136,34,83,-19.0,-62.5,0.790034,0,18,12,0,0,0,0,0,False,-1,23.458
2026-03-26T18:45:01.266,1027,video,,True,True,284,136,34,83,-19.0,-62.5,0.790034,0,18,12,0,0,0,0,0,False,-1,26.015
2026-03-26T18:45:01.305,1028,video,,True,True,285,138,33,82,-18.5,-61.0,0.757559,0,21,12,0,0,0,0,0,False,-1,31.432
2026-03-26T18:45:01.334,1029,video,,True,True,286,139,32,80,-18.0,-61.0,0.716685,0,25,12,0,0,0,0,0,False,-1,26.802
2026-03-26T18:45:01.369,1030,video,,True,True,287,139,33,82,-16.5,-60.0,0.757559,0,21,12,0,0,0,0,0,False,-1,27.805
2026-03-26T18:45:01.400,1031,video,,True,True,287,140,34,83,-16.0,-58.5,0.790034,0,18,11,0,0,0,0,0,False,-1,24.834
2026-03-26T18:45:01.433,1032,video,,True,True,289,145,32,79,-15.0,-55.5,0.707727,0,26,11,0,0,0,0,0,False,-1,23.964
2026-03-26T18:45:01.471,1033,video,,True,True,290,145,32,80,-14.0,-55.0,0.716685,0,25,11,0,0,0,0,0,False,-1,26.844
2026-03-26T18:45:01.503,1034,video,,True,True,290,145,34,83,-13.0,-53.5,0.790034,0,18,10,0,0,0,0,0,False,-1,25.087
2026-03-26T18:45:01.539,1035,video,,True,True,292,148,32,80,-12.0,-52.0,0.716685,0,25,10,0,0,0,0,0,False,-1,27.494
2026-03-26T18:45:01.571,1036,video,,True,True,292,147,34,83,-11.0,-51.5,0.790034,0,18,10,0,0,0,0,0,False,-1,25.22
2026-03-26T18:45:01.603,1037,video,,True,True,293,149,32,80,-11.0,-51.0,0.716685,0,25,10,0,0,0,0,0,False,-1,23.154
2026-03-26T18:45:01.638,1038,video,,True,True,293,147,34,83,-10.0,-51.5,0.790034,0,18,10,0,0,0,0,0,False,-1,24.46
2026-03-26T18:45:01.676,1039,video,,True,True,295,150,31,77,-9.5,-51.5,0.668253,0,29,10,0,0,0,0,0,False,-1,28.1
2026-03-26T18:45:01.708,1040,video,,True,True,296,150,31,77,-8.5,-51.5,0.668253,0,29,10,0,0,0,0,0,False,-1,26.357
2026-03-26T18:45:01.750,1041,video,,True,True,295,149,31,77,-9.5,-52.5,0.668253,0,29,10,0,0,0,0,0,False,-1,33.949
2026-03-26T18:45:01.772,1042,video,,True,True,296,150,30,74,-9.0,-53.0,0.621501,0,30,10,0,0,0,0,0,False,-1,22.173
2026-03-26T18:45:01.814,1043,video,,True,True,294,147,31,77,-10.5,-54.5,0.668253,0,29,10,0,0,0,0,0,False,-1,29.635
2026-03-26T18:45:01.844,1044,video,,True,True,295,148,31,76,-9.5,-54.0,0.659574,0,30,10,0,0,0,0,0,False,-1,25.827
2026-03-26T18:45:01.876,1045,video,,True,True,295,148,30,74,-10.0,-55.0,0.621501,0,30,11,0,0,0,0,0,False,-1,24.302
2026-03-26T18:45:01.915,1046,video,,True,True,294,145,32,79,-10.0,-55.5,0.707727,0,26,11,0,0,0,0,0,False,-1,29.086
2026-03-26T18:45:01.949,1047,video,,True,True,294,145,31,77,-10.5,-56.5,0.668253,0,29,11,0,0,0,0,0,False,-1,29.326
2026-03-26T18:45:01.978,1048,video,,True,True,295,148,29,71,-10.5,-56.5,0.576428,0,30,11,0,0,0,0,0,False,-1,24.208
2026-03-26T18:45:02.016,1049,video,,True,True,294,144,31,77,-10.5,-57.5,0.668253,0,29,11,0,0,0,0,0,False,-1,28.636
2026-03-26T18:45:02.049,1050,video,,True,True,295,147,29,73,-10.5,-56.5,0.592665,0,30,11,0,0,0,0,0,False,-1,27.172
2026-03-26T18:45:02.083,1051,video,,True,True,294,145,30,74,-11.0,-58.0,0.621501,0,30,11,0,0,0,0,0,False,-1,26.544
2026-03-26T18:45:02.118,1052,video,,True,True,294,146,29,73,-11.5,-57.5,0.592665,0,30,11,0,0,0,0,0,False,-1,27.813
2026-03-26T18:45:02.147,1053,video,,True,True,294,144,31,76,-10.5,-58.0,0.659574,0,30,11,0,0,0,0,0,False,-1,22.891
2026-03-26T18:45:02.182,1054,video,,True,True,293,143,31,77,-11.5,-58.5,0.668253,0,29,11,0,0,0,0,0,False,-1,24.206
2026-03-26T18:45:02.217,1055,video,,True,True,293,146,29,73,-12.5,-57.5,0.592665,0,30,11,0,0,0,0,0,False,-1,25.147
2026-03-26T18:45:02.252,1056,video,,True,True,293,146,29,73,-12.5,-57.5,0.592665,0,30,11,0,0,0,0,0,False,-1,27.022
2026-03-26T18:45:02.286,1057,video,,True,True,292,146,29,73,-13.5,-57.5,0.592665,0,30,11,0,0,0,0,0,False,-1,26.872
2026-03-26T18:45:02.318,1058,video,,True,True,292,145,30,74,-13.0,-58.0,0.621501,0,30,11,0,0,0,0,0,False,-1,24.827
2026-03-26T18:45:02.354,1059,video,,True,True,291,145,31,76,-13.5,-57.0,0.659574,0,30,11,0,0,0,0,0,False,-1,26.29
2026-03-26T18:45:02.389,1060,video,,True,True,290,147,29,73,-15.5,-56.5,0.592665,0,30,11,0,0,0,0,0,False,-1,27.969
2026-03-26T18:45:02.423,1061,video,,True,True,290,146,30,74,-15.0,-57.0,0.621501,0,30,11,0,0,0,0,0,False,-1,27.37
2026-03-26T18:45:02.455,1062,video,,True,True,289,146,31,76,-15.5,-56.0,0.659574,0,30,11,0,0,0,0,0,False,-1,25.768
2026-03-26T18:45:02.490,1063,video,,True,True,289,147,30,74,-16.0,-56.0,0.621501,0,30,11,0,0,0,0,0,False,-1,27.166
2026-03-26T18:45:02.522,1064,video,,True,True,288,147,30,74,-17.0,-56.0,0.621501,0,30,11,0,0,0,0,0,False,-1,26.078
2026-03-26T18:45:02.558,1065,video,,True,True,287,147,31,76,-17.5,-55.0,0.659574,0,30,11,0,0,0,0,0,False,-1,27.488
2026-03-26T18:45:02.592,1066,video,,True,True,287,146,31,77,-17.5,-55.5,0.668253,0,29,11,0,0,0,0,0,False,-1,27.284
2026-03-26T18:45:02.624,1067,video,,True,True,288,151,28,70,-18.0,-54.0,0.548712,0,30,10,0,0,0,0,0,False,-1,25.665
2026-03-26T18:45:02.660,1068,video,,True,True,287,149,29,73,-18.5,-54.5,0.592665,0,30,10,0,0,0,0,0,False,-1,27.199
2026-03-26T18:45:02.692,1069,video,,True,True,287,149,29,73,-18.5,-54.5,0.592665,0,30,10,0,0,0,0,0,False,-1,25.784
2026-03-26T18:45:02.726,1070,video,,True,True,286,149,29,73,-19.5,-54.5,0.592665,0,30,10,0,0,0,0,0,False,-1,25.706
2026-03-26T18:45:02.759,1071,video,,True,True,286,147,31,76,-18.5,-55.0,0.659574,0,30,11,0,0,0,0,0,False,-1,24.314
2026-03-26T18:45:02.794,1072,video,,True,True,286,148,30,74,-19.0,-55.0,0.621501,0,30,11,0,0,0,0,0,False,-1,24.961
2026-03-26T18:45:02.827,1073,video,,True,True,286,149,29,71,-19.5,-55.5,0.576428,0,30,11,0,0,0,0,0,False,-1,24.52
2026-03-26T18:45:02.867,1074,video,,True,True,286,147,30,74,-19.0,-56.0,0.621501,0,30,11,0,0,0,0,0,False,-1,30.256
2026-03-26T18:45:02.897,1075,video,,True,True,286,148,29,73,-19.5,-55.5,0.592665,0,30,11,0,0,0,0,0,False,-1,25.547
2026-03-26T18:45:02.933,1076,video,,True,True,287,148,29,71,-18.5,-56.5,0.576428,0,30,11,0,0,0,0,0,False,-1,27.75
2026-03-26T18:45:02.964,1077,video,,True,True,286,148,28,70,-20.0,-57.0,0.548712,0,30,11,0,0,0,0,0,False,-1,24.772
2026-03-26T18:45:03.002,1078,video,,True,True,286,147,29,73,-19.5,-56.5,0.592665,0,30,11,0,0,0,0,0,False,-1,28.02
2026-03-26T18:45:03.037,1079,video,,True,True,286,147,29,71,-19.5,-57.5,0.576428,0,30,11,0,0,0,0,0,False,-1,29.436
2026-03-26T18:45:03.067,1080,video,,True,True,287,147,29,71,-18.5,-57.5,0.576428,0,30,11,0,0,0,0,0,False,-1,26.204
